timestamp,open,high,low,close,volume,target,return_1,ma_gap,volatility_10,candle_body_ratio,rsi_14
2026-07-09T14:00:00Z,4131.2998046875,4147.39990234375,4123.7001953125,4137.2998046875,11470,0,0.0013552796936604494,0.005526810585511797,0.0025841109030889224,0.2531676865072007,77.89153299664898
2026-07-09T15:00:00Z,4137.7001953125,4143.0,4134.60009765625,4136.39990234375,6438,1,-0.00021750958021715672,0.006393018317425182,0.002434936470968742,0.15479858164273674,77.97141835118957
2026-07-09T16:00:00Z,4136.7998046875,4148.39990234375,4135.39990234375,4137.7001953125,5716,1,0.00031435378576749606,0.006736495195418715,0.001556877191619628,0.0692608173076923,85.14872759014303
2026-07-09T17:00:00Z,4137.7998046875,4148.2998046875,4134.5,4146.10009765625,11464,0,0.002030089650590483,0.0073901651090572265,0.0016198754833100636,0.6014790177623665,87.90998779291989
2026-07-09T18:00:00Z,4145.89990234375,4146.5,4131.10009765625,4134.5,3055,0,-0.002797833477973022,0.006928338311180099,0.0019575472422731157,0.7402580931545071,78.25284925657263
2026-07-09T19:00:00Z,4134.10009765625,4136.89990234375,4128.2998046875,4132.39990234375,2319,1,-0.0005079447711331397,0.006117062064288545,0.0019561670069101634,0.19769488446034178,72.28260869565217
2026-07-09T20:00:00Z,4132.10009765625,4135.10009765625,4130.0,4132.60009765625,973,0,4.844529020209265e-05,0.005323528829516517,0.0017954106315123093,0.0980373384394447,61.30495024562288
2026-07-09T22:00:00Z,4135.39990234375,4136.7998046875,4130.5,4130.7001953125,0,1,-0.0004597353479296462,0.0043864785658801276,0.0016722713434920214,0.7460083707952255,59.46765863700386
2026-07-09T23:00:00Z,4130.7998046875,4134.2001953125,4130.10009765625,4132.60009765625,588,1,0.0004599468017325581,0.0030144624138182296,0.0016620240218880762,0.4390853876384423,60.57568008093525
2026-07-10T00:00:00Z,4132.5,4137.7998046875,4123.5,4135.7998046875,2452,0,0.0007742600192708338,0.0023027490740668943,0.001295930319541048,0.23075872430512873,64.25504210992906
2026-07-10T01:00:00Z,4136.2001953125,4140.7998046875,4118.2998046875,4127.10009765625,4104,1,-0.0021035126074985255,0.0013972422620568499,0.0013823444902111893,0.40444878472222223,63.356802862781784
2026-07-10T02:00:00Z,4126.7001953125,4138.89990234375,4125.89990234375,4137.60009765625,2223,0,0.002544159276864466,0.0010791365523746142,0.0016404292469854092,0.8384540264423077,63.25391553269735
2026-07-10T03:00:00Z,4137.5,4144.60009765625,4128.89990234375,4129.5,2793,0,-0.001957680168472087,0.0008779529504516872,0.0017503614635280046,0.5095478012066927,57.52544188537761
2026-07-10T04:00:00Z,4128.7998046875,4130.5,4121.2001953125,4123.89990234375,1776,1,-0.0013561200281511088,0.0003838366816220166,0.001592029049212667,0.5268822849942245,44.428323300246234
2026-07-10T05:00:00Z,4124.10009765625,4126.0,4117.0,4125.5,2221,0,0.00038800593955756746,-0.00020705018961150861,0.0013956841552516684,0.1555447048611111,41.06075402462121
2026-07-10T06:00:00Z,4125.5,4129.0,4120.0,4120.60009765625,2197,0,-0.0011877111486486847,-0.0005811450350194197,0.0014276167988665977,0.54443359375,38.714425223214285
2026-07-10T07:00:00Z,4120.2998046875,4124.39990234375,4113.0,4117.89990234375,3540,0,-0.0006552917653999124,-0.001654851634586465,0.0014266986496577455,0.21051955283334048,36.13422965662977
2026-07-10T08:00:00Z,4117.60009765625,4118.2998046875,4103.2998046875,4106.5,4267,1,-0.0027683777202213156,-0.00262126441267129,0.0016192577925004327,0.7400065104166667,23.386996213190173
2026-07-10T09:00:00Z,4106.5,4114.5,4103.0,4113.7001953125,3559,0,0.001753365472421775,-0.0030669511586795743,0.0017578362839824348,0.6261039402173914,35.14299665178572
2026-07-10T10:00:00Z,4113.7998046875,4121.7998046875,4113.10009765625,4113.5,3360,0,-4.86655086650023e-05,-0.003428522391221918,0.0017124735646013457,0.034461469383173376,36.123439617406014
2026-07-10T11:00:00Z,4113.2998046875,4117.10009765625,4104.5,4111.0,3263,0,-0.0006077549532028659,-0.0035762074927926614,0.0016236767863880494,0.18252276690563843,34.65900027049709
2026-07-10T12:00:00Z,4111.39990234375,4127.0,4106.0,4109.2998046875,7274,0,-0.00041357219958648717,-0.003665850524322098,0.0012581162557790296,0.10000465029761904,34.75759894275578
2026-07-10T13:00:00Z,4109.7001953125,4115.5,4093.699951171875,4108.7001953125,8961,0,-0.000145915217555026,-0.003208889682497886,0.001182733870713374,0.04587145688911785,32.65606950753684
2026-07-10T14:00:00Z,4108.2998046875,4118.60009765625,4081.699951171875,4101.7001953125,13660,1,-0.0017037018198567955,-0.0032542843999303337,0.001215213180683939,0.17885049257987468,26.547786956813752
2026-07-10T15:00:00Z,4101.89990234375,4122.7001953125,4100.10009765625,4122.10009765625,5775,0,0.004973523507901367,-0.0026870345127833644,0.0021269753291693837,0.8938100896618775,47.03792840117557
2026-07-10T16:00:00Z,4122.39990234375,4124.7998046875,4113.2998046875,4113.60009765625,5036,0,-0.002062055699431742,-0.002333335934295783,0.002194451898827818,0.7652004076086957,35.43696224134253
2026-07-10T17:00:00Z,4113.39990234375,4115.7998046875,4109.39990234375,4109.60009765625,6097,1,-0.0009723842631856883,-0.0020402513231201546,0.002204545727907132,0.5937285420004578,37.29257478532542
2026-07-10T18:00:00Z,4109.7998046875,4114.7998046875,4106.7998046875,4109.7001953125,3147,1,2.435703082337426e-05,-0.001737262555913739,0.0020113991816141426,0.012451171875,40.247493209027795
2026-07-10T19:00:00Z,4109.7001953125,4117.0,4106.2998046875,4116.60009765625,2845,0,0.0016789308260538593,-0.0008196155183407363,0.002004643831013714,0.6448389157616136,44.3022463410212
2026-07-10T20:00:00Z,4116.39990234375,4129.0,4113.7001953125,4113.7001953125,1563,0,-0.0007044411103719339,-0.0009595142331166017,0.002019709293807592,0.1764536924746282,45.46656143930498
2026-07-12T22:00:00Z,4097.89990234375,4102.2001953125,4076.800048828125,4084.300048828125,2645,1,-0.007146886036536126,-0.0018641456253577057,0.0030410748696771115,0.5354242159190303,33.657666558212554
2026-07-12T23:00:00Z,4084.0,4093.300048828125,4075.800048828125,4092.89990234375,2185,0,0.0021055880843261487,-0.0021338775500559545,0.003164419268255561,0.5085658482142857,43.199951171875
2026-07-13T00:00:00Z,4093.10009765625,4099.7001953125,4069.39990234375,4082.10009765625,4601,0,-0.0026386681680916624,-0.002901566270756927,0.0032398744423085806,0.3630327934896463,34.74893011330431
2026-07-13T01:00:00Z,4082.89990234375,4098.2998046875,4074.0,4080.199951171875,5884,0,-0.0004654825797794082,-0.004143482977770372,0.003218489644819694,0.11110999477554957,34.187945013644566
2026-07-13T02:00:00Z,4080.5,4085.5,4072.60009765625,4076.800048828125,3496,0,-0.0008332685614521607,-0.005350510859444329,0.002576966391011692,0.2868200916007419,33.89824663845165
2026-07-13T03:00:00Z,4076.5,4077.199951171875,4060.699951171875,4067.39990234375,3656,0,-0.002305765887899547,-0.005529484729013895,0.002588188668286298,0.5515210700757576,31.606620767707255
2026-07-13T04:00:00Z,4068.10009765625,4068.10009765625,4057.800048828125,4066.300048828125,2226,0,-0.00027040702710134923,-0.0062012540203855064,0.002602293255551996,0.1747611936760767,31.468412078167916
2026-07-13T05:00:00Z,4066.39990234375,4080.89990234375,4059.5,4061.800048828125,4489,1,-0.001106657144323786,-0.006650005644383409,0.002574570993478553,0.21494740684965888,32.17146185918345
2026-07-13T06:00:00Z,4061.89990234375,4071.39990234375,4052.0,4063.0,5187,1,0.0002954234963439273,-0.006875106960543578,0.002438099745079984,0.0567063502051295,18.122823928490533
2026-07-13T07:00:00Z,4063.39990234375,4073.199951171875,4056.5,4072.800048828125,3396,1,0.002412022847188,-0.006576804243171856,0.0027079337014909296,0.562884668801076,28.297790002155722
2026-07-13T08:00:00Z,4072.800048828125,4089.10009765625,4071.39990234375,4083.10009765625,4872,0,0.0025289846554310547,-0.0054707198557781035,0.0018623342333604137,0.5819172413793103,36.789605382301104
2026-07-13T09:00:00Z,4082.800048828125,4085.0,4076.0,4076.300048828125,2626,0,-0.0016654132069964245,-0.004580538698197156,0.0017614013585433954,0.7222222222222222,34.39241930221256
2026-07-13T10:00:00Z,4076.199951171875,4078.39990234375,4055.0,4068.39990234375,5002,0,-0.0019380679512652765,-0.003767021616187108,0.0016744698939952102,0.3333368111345283,27.685094762731495
2026-07-13T11:00:00Z,4068.39990234375,4076.699951171875,4062.60009765625,4064.0,5014,1,-0.0010814822655991208,-0.0032585073311537874,0.001691057458692044,0.3120530535210292,27.305846889269404
2026-07-13T12:00:00Z,4064.0,4075.199951171875,4061.10009765625,4075.199951171875,6010,0,0.0027558934970164373,-0.002568638959952976,0.0019492284133178976,0.7943310304226621,45.01636521162465
2026-07-13T13:00:00Z,4075.300048828125,4075.5,4049.0,4050.89990234375,10529,0,-0.005962909579721898,-0.0033805186197986103,0.0026420332697425697,0.9207602446933962,30.373831775700936
2026-07-13T14:00:00Z,4050.5,4054.5,4005.800048828125,4022.39990234375,29560,1,-0.007035473768065903,-0.004959060099369261,0.003370048429966701,0.577004637172578,26.062509299648383
2026-07-13T15:00:00Z,4022.39990234375,4027.5,4017.5,4023.300048828125,6114,0,0.00022378343929707611,-0.0061185148099783355,0.0033950381071779306,0.0900146484375,27.000884194238523
2026-07-13T16:00:00Z,4023.10009765625,4025.5,3992.89990234375,4000.300048828125,15526,1,-0.005716700151831677,-0.007830300813531943,0.0036716895013991385,0.6993859057889613,23.307800558131916
2026-07-13T17:00:00Z,4000.5,4009.300048828125,3999.199951171875,4000.60009765625,9273,1,7.500658062209453e-05,-0.010122876968674446,0.0034599010428435764,0.009910563210055595,25.11188246337896
2026-07-13T18:00:00Z,4000.699951171875,4012.699951171875,3993.60009765625,4008.5,5006,1,0.0019746793358272896,-0.011288407995581918,0.003386836675294359,0.4083826518221211,29.503564273804102
2026-07-13T19:00:00Z,4008.800048828125,4011.60009765625,4000.5,4009.300048828125,3789,0,0.00019958808235620573,-0.010915110990974319,0.003448133877804339,0.045044648748515374,30.88132265968683
2026-07-13T20:00:00Z,4009.39990234375,4013.60009765625,4002.800048828125,4008.699951171875,2050,0,-0.00014967641457153125,-0.010739775008751958,0.0034778159022353927,0.06481000067816534,30.139036478099754
2026-07-13T22:00:00Z,4005.89990234375,4015.5,4005.800048828125,4007.39990234375,0,1,-0.00032430684360518214,-0.009498618775994444,0.0034954539502738773,0.15463995368855554,24.493010022681005
2026-07-13T23:00:00Z,4007.699951171875,4009.89990234375,3999.10009765625,4007.89990234375,1788,1,0.0001247691800629891,-0.008293178372198588,0.003237728313509859,0.0185143322181029,18.24326553504561
2026-07-14T00:00:00Z,4008.60009765625,4014.300048828125,3990.39990234375,4011.60009765625,5093,1,0.0009232254803410722,-0.0074546548738593345,0.0029391993391452396,0.12552224321977629,21.942909897071814
2026-07-14T01:00:00Z,4010.800048828125,4019.0,3998.60009765625,4017.0,4910,1,0.0013460719444355895,-0.006467043457560417,0.0020898638673439813,0.3039206299815697,27.216414518537746
2026-07-14T02:00:00Z,4017.5,4025.699951171875,4012.699951171875,4019.199951171875,4176,1,0.0005476602369616224,-0.00542199815355751,0.0020984882383800075,0.1307654747596154,29.74687595884498
2026-07-14T03:00:00Z,4019.10009765625,4025.699951171875,4017.5,4022.60009765625,2036,1,0.0008459759468755212,-0.004169893237868758,0.0007205813609363166,0.42683180992645964,24.416547328122803
2026-07-14T04:00:00Z,4023.699951171875,4029.699951171875,4019.89990234375,4026.699951171875,2275,1,0.001019204846639754,-0.0026673752221275738,0.0007123221186478148,0.3061209237438031,35.35117976183088
2026-07-14T05:00:00Z,4027.199951171875,4040.39990234375,4026.199951171875,4037.800048828125,4140,0,0.0027566239826286587,-0.0008056254842298032,0.0008936470846801314,0.7464883173151317,61.8098486862552
2026-07-14T06:00:00Z,4037.699951171875,4039.5,4028.0,4030.39990234375,2911,0,-0.001832717419111063,0.0004297497495056827,0.0012044448973437176,0.6347868546195652,54.95105299896148
2026-07-14T07:00:00Z,4030.60009765625,4036.39990234375,4026.5,4027.300048828125,2759,0,-0.00076911810012259,0.0013433436599431376,0.0012577853757484835,0.3333415536374846,76.06162866326694
2026-07-14T08:00:00Z,4027.300048828125,4031.10009765625,4020.800048828125,4022.60009765625,3861,1,-0.0011670228477866917,0.0018587691391535456,0.001341871299660661,0.456303775865747,69.57288571478219
2026-07-14T09:00:00Z,4022.39990234375,4031.199951171875,4020.10009765625,4028.699951171875,3610,0,0.001516395706145257,0.002537846767291465,0.0013840215084804759,0.5675794567249532,68.56608159839872
2026-07-14T10:00:00Z,4028.60009765625,4029.60009765625,4021.89990234375,4028.199951171875,2221,1,-0.00012410951573960105,0.0023431885651221,0.001389618864601159,0.05196575776791376,67.46753070931524
2026-07-14T11:00:00Z,4028.199951171875,4039.0,4022.10009765625,4038.10009765625,3830,1,0.0024577097970259754,0.002530604707994829,0.0015115853785849088,0.5858108693767877,73.18618182658355
2026-07-14T12:00:00Z,4038.5,4112.5,4029.800048828125,4083.89990234375,32039,1,0.011341919115398502,0.004589938323600128,0.0037404149413844787,0.5489713319104089,85.44952235280276
2026-07-14T13:00:00Z,4084.0,4096.39990234375,4078.199951171875,4084.0,13369,1,2.4510310890013542e-05,0.006595830991797075,0.0037678440748342345,0.0,85.39539425872093
2026-07-14T14:00:00Z,4084.0,4098.39990234375,4077.89990234375,4093.0,12042,0,0.002203721841331996,0.008632612189696352,0.0037688882815235056,0.43902439024390244,86.08157947137403
2026-07-14T15:00:00Z,4093.0,4108.7001953125,4071.300048828125,4073.10009765625,13942,0,-0.00486193558361836,0.010051134338880132,0.004256717554788952,0.5320808663694342,72.03463618580031
2026-07-14T16:00:00Z,4073.199951171875,4073.800048828125,4063.39990234375,4068.300048828125,6558,1,-0.0011784755378064782,0.010809239876790548,0.0042152352599949166,0.4711378201366229,68.89920499182439
2026-07-14T17:00:00Z,4068.800048828125,4072.199951171875,4061.10009765625,4070.10009765625,11163,0,0.0004424572441856789,0.009357926737048121,0.004177758350754804,0.11712306169580997,68.5113298167896
2026-07-14T18:00:00Z,4069.5,4070.199951171875,4049.199951171875,4060.699951171875,5854,1,-0.0023095614994304015,0.0075397840040083795,0.004260403800699602,0.41904994419642855,62.72454159707324
2026-07-14T19:00:00Z,4060.300048828125,4064.10009765625,4054.199951171875,4062.10009765625,3354,0,0.0003448042212452762,0.005337107030744501,0.004259245107336178,0.181820423664028,59.806303510379415
2026-07-14T20:00:00Z,4062.10009765625,4063.10009765625,4055.5,4058.300048828125,0,0,-0.0009354887217863928,0.00402584532568766,0.004287163937730735,0.5,61.59606615132654
2026-07-14T22:00:00Z,4059.800048828125,4060.0,4054.300048828125,4055.10009765625,2081,1,-0.000788495461985117,0.002901594651535036,0.004266590358675256,0.8245599006296312,61.544856729776804
2026-07-14T23:00:00Z,4054.800048828125,4062.39990234375,4052.699951171875,4058.800048828125,1286,1,0.0009124191962643913,0.0018536444426311028,0.0019460767646055316,0.4123732098361481,65.1590899331988
2026-07-15T00:00:00Z,4059.0,4067.199951171875,4057.10009765625,4065.10009765625,1922,0,0.0015521949227195186,0.001545546685618876,0.0020585351486686635,0.603978824723827,65.21740905481514
2026-07-15T01:00:00Z,4066.300048828125,4068.60009765625,4041.199951171875,4042.89990234375,3751,0,-0.005461168182623544,0.0003983338300036286,0.002360583104416223,0.8540153789951083,55.201661463075816
2026-07-15T02:00:00Z,4043.0,4048.39990234375,4035.300048828125,4041.699951171875,3542,0,-0.00029680457118896886,-0.0004686012476749296,0.0019925342632022827,0.09924147827869616,51.35740732898694
2026-07-15T03:00:00Z,4041.300048828125,4046.60009765625,4033.89990234375,4037.89990234375,3006,1,-0.0009402105237978908,-0.001409382510945815,0.0019885517019445627,0.26772395232602847,24.613850714093232
2026-07-15T04:00:00Z,4036.89990234375,4041.300048828125,4034.199951171875,4039.10009765625,1599,1,0.00029723255690505823,-0.002526153855183662,0.0019794011082826,0.30988240148545493,25.518229208266106
2026-07-15T05:00:00Z,4039.5,4044.699951171875,4028.0,4041.0,4255,0,0.0004703776330903242,-0.003940595739281619,0.0019326459682343017,0.08982062190254814,19.26735233346031
2026-07-15T06:00:00Z,4040.89990234375,4041.699951171875,4027.10009765625,4038.0,3848,0,-0.0007423904974016571,-0.004296317008250541,0.0019112711453490865,0.19862544104613636,24.07699908403113
2026-07-15T07:00:00Z,4038.199951171875,4040.60009765625,4025.60009765625,4030.699951171875,3942,1,-0.0018078377484211927,-0.004869254775097028,0.0019481798432833587,0.5,23.219564446237413
2026-07-15T08:00:00Z,4030.699951171875,4039.5,4023.300048828125,4037.699951171875,3870,0,0.0017366710707318322,-0.00487420423520184,0.002091036117988482,0.4321000678170447,28.514672598521557
2026-07-15T09:00:00Z,4037.699951171875,4040.699951171875,4031.5,4036.300048828125,3992,0,-0.0003467078685090996,-0.004428207105685326,0.0020386094105841906,0.15216410583021522,31.899287142484567
2026-07-15T10:00:00Z,4036.39990234375,4042.39990234375,4032.10009765625,4034.300048828125,2535,1,-0.0004955033014903965,-0.004148359014341727,0.0019018110850717595,0.20387313928131223,29.5588610162676
2026-07-15T11:00:00Z,4033.89990234375,4046.5,4033.699951171875,4044.5,3415,1,0.002528307525078155,-0.00323104112975422,0.0012849105269833775,0.8281294703313052,40.725791896778595
2026-07-15T12:00:00Z,4044.89990234375,4078.199951171875,4041.800048828125,4074.60009765625,12247,0,0.0074422296096550156,-0.0010815170529395388,0.0026571581556777144,0.8159416207224972,59.624848768214086
2026-07-15T13:00:00Z,4074.699951171875,4080.699951171875,4060.5,4068.5,10827,0,-0.0014971033991185712,0.00043705588641456447,0.0027034459099091117,0.306929017754626,54.67690938583708
